Timestamp,t2m_value,sst_value,llj_indic,llj_level,max_indic,LEG_H062_Wd,diff_data,u10_value
2021-06-21 00:00:00,288.5099,288.4807,0.0,0.0,7.0,30.066666666666663,0.029174805,-4.932358
2021-06-21 01:00:00,288.45636,288.4807,0.0,0.0,7.0,35.18333333333333,-0.024353027,-5.315628
2021-06-21 02:00:00,288.30237,288.4807,0.0,0.0,7.0,38.083333333333336,-0.17834473,-6.4120026
2021-06-21 03:00:00,288.09674,288.4807,0.0,0.0,7.0,35.78333333333333,-0.38397217,-7.7610626
2021-06-21 04:00:00,287.9187,288.4807,0.0,0.0,7.0,34.166666666666664,-0.5620117,-6.1037445
2021-06-21 05:00:00,287.7828,288.4807,0.0,0.0,7.0,34.9,-0.6979065,-5.233139
2021-06-21 06:00:00,287.66818,288.4807,0.0,0.0,7.0,37.71666666666667,-0.8125305,-4.7279205
2021-06-21 07:00:00,287.57364,288.4807,0.0,0.0,7.0,35.13333333333333,-0.907074,-4.2815704
2021-06-21 09:00:00,287.41794,288.4807,0.0,0.0,7.0,30.35,-1.0627747,-4.5743866
2021-06-21 10:00:00,287.68628,288.4807,0.0,0.0,7.0,30.916666666666668,-0.7944336,-5.7405853
2021-06-21 11:00:00,287.61304,288.4807,0.0,0.0,7.0,29.65,-0.8676758,-6.355423
2021-06-21 12:00:00,287.65735,288.4807,0.0,0.0,7.0,30.46666666666667,-0.82336426,-5.8677063
2021-06-21 13:00:00,287.66705,288.4807,0.0,0.0,7.0,26.73333333333333,-0.81365967,-4.2488403
2021-06-21 14:00:00,287.64093,288.4807,0.0,0.0,7.0,27.44,-0.8397827,-3.7503052
2021-06-21 15:00:00,287.58838,288.4807,0.0,0.0,7.0,28.08333333333333,-0.892334,-4.846985
2021-06-21 16:00:00,287.48914,288.4807,0.0,0.0,7.0,30.28333333333333,-0.99157715,-5.3206787
2021-06-21 17:00:00,287.5008,288.4807,0.0,0.0,7.0,35.583333333333336,-0.97991943,-6.3555145
2021-06-21 18:00:00,287.47424,288.4807,0.0,0.0,7.0,42.35,-1.0064697,-6.803665
2021-06-21 19:00:00,287.4626,288.4807,0.0,0.0,7.0,38.93333333333333,-1.0181274,-6.524994
2021-06-21 20:00:00,287.4609,288.4807,0.0,0.0,7.0,39.73333333333333,-1.0198059,-6.7758026
2021-06-21 21:00:00,287.50433,288.4807,0.0,0.0,7.0,35.11666666666667,-0.9763794,-6.27269
2021-06-21 22:00:00,287.7414,288.56543,0.0,0.0,7.0,37.98333333333333,-0.82403564,-5.5920258
2021-06-21 23:00:00,287.8607,288.56543,0.0,0.0,7.0,48.11666666666667,-0.70474243,-5.4086
2021-06-22 00:00:00,287.88013,288.56543,0.0,0.0,7.0,45.86666666666667,-0.68530273,-4.936203
2021-06-22 01:00:00,287.69662,288.56543,0.0,0.0,7.0,41.35,-0.86880493,-4.9535065
2021-06-22 02:00:00,287.46405,288.56543,0.0,0.0,7.0,36.46666666666667,-1.1013794,-5.221878
2021-06-22 03:00:00,287.32385,288.56543,0.0,0.0,7.0,46.1,-1.2415771,-5.152939
2021-06-22 04:00:00,287.19122,288.56543,0.0,0.0,7.0,37.266666666666666,-1.3742065,-5.2612305
2021-06-22 05:00:00,287.09497,288.56543,0.0,0.0,7.0,28.9,-1.470459,-5.2487946
2021-06-22 06:00:00,287.00357,288.56543,0.0,0.0,7.0,31.3,-1.5618591,-4.8638
2021-06-22 07:00:00,286.9186,288.56543,0.0,0.0,7.0,27.15,-1.6468201,-4.3070374
2021-06-22 08:00:00,286.83643,288.56543,0.0,0.0,7.0,21.6,-1.7290039,-3.9128418
2021-06-22 09:00:00,286.88727,288.56543,0.0,0.0,7.0,17.599999999999998,-1.6781616,-3.831955
2021-06-22 10:00:00,287.19696,288.56543,0.0,0.0,7.0,22.6,-1.3684692,-3.6658325
2021-06-22 11:00:00,287.34418,288.56543,0.0,0.0,7.0,16.55,-1.2212524,-3.197998
2021-06-22 12:00:00,287.48938,288.56543,0.0,0.0,7.0,13.666666666666666,-1.0760498,-2.9711761
2021-06-22 13:00:00,287.55292,288.56543,0.0,0.0,7.0,17.866666666666667,-1.0125122,-3.6154022
2021-06-22 14:00:00,287.58783,288.56543,0.0,0.0,7.0,17.716666666666665,-0.9776001,-4.631546
2021-06-22 15:00:00,287.55768,288.56543,0.0,0.0,7.0,18.53333333333333,-1.0077515,-4.801712
2021-06-22 16:00:00,287.5186,288.56543,0.0,0.0,7.0,16.900000000000002,-1.0468445,-4.356201
2021-06-22 17:00:00,287.4791,288.56543,0.0,0.0,7.0,16.85,-1.0863342,-3.844864
2021-06-22 18:00:00,287.40854,288.56543,0.0,0.0,7.0,22.5,-1.1568909,-2.854782
2021-06-22 19:00:00,287.2732,288.56543,0.0,0.0,7.0,22.433333333333334,-1.2922363,-2.9172516
2021-06-22 20:00:00,287.17117,288.56543,0.0,0.0,7.0,26.28333333333333,-1.3942566,-2.9923553
2021-06-22 21:00:00,287.07968,288.56543,0.0,0.0,7.0,20.2,-1.4857483,-2.6892548
2021-06-22 22:00:00,287.2431,288.25903,0.0,0.0,7.0,18.48333333333333,-1.0159302,-2.4456177
2021-06-22 23:00:00,287.2089,288.25903,0.0,0.0,7.0,21.633333333333336,-1.0501404,-2.69104
2021-06-23 00:00:00,287.18152,288.25903,0.0,0.0,7.0,24.8,-1.0775146,-2.399582
2021-06-23 01:00:00,287.0547,288.25903,0.0,0.0,7.0,24.766666666666666,-1.2043457,-2.4719086
2021-06-23 02:00:00,287.0927,288.25903,0.0,0.0,7.0,10.8,-1.1663208,-2.3221893
2021-06-23 03:00:00,287.0379,288.25903,0.0,0.0,7.0,27.85,-1.2211304,-2.280014
2021-06-23 04:00:00,286.98743,288.25903,0.0,0.0,7.0,30.683333333333334,-1.2716064,-2.0627136
2021-06-23 05:00:00,286.86157,288.25903,0.0,0.0,7.0,29.01666666666667,-1.3974609,-1.888443
2021-06-23 06:00:00,286.8038,288.25903,0.0,0.0,7.0,22.6,-1.4552307,-1.7741852
2021-06-23 07:00:00,286.82208,288.25903,0.0,0.0,7.0,9.583333333333334,-1.4369507,-1.8547363
2021-06-23 08:00:00,286.95197,288.25903,0.0,0.0,7.0,11.016666666666667,-1.3070679,-2.352829
2021-06-23 09:00:00,287.05875,288.25903,0.0,0.0,7.0,19.4,-1.2002869,-2.4197083
2021-06-23 10:00:00,286.7406,288.25903,0.0,0.0,7.0,19.7,-1.5184326,-2.0924683
2021-06-23 11:00:00,286.8974,288.25903,0.0,0.0,7.0,16.333333333333332,-1.3616333,-2.391571
2021-06-23 12:00:00,286.95764,288.25903,0.0,0.0,7.0,14.45,-1.3013916,-1.780426
2021-06-23 13:00:00,286.96497,288.25903,0.0,0.0,7.0,13.016666666666666,-1.2940674,-1.9826965
2021-06-23 14:00:00,287.0105,288.25903,0.0,0.0,7.0,13.616666666666667,-1.2485352,-2.229004
2021-06-23 15:00:00,287.0741,288.25903,0.0,0.0,7.0,16.166666666666668,-1.1849365,-2.507843
2021-06-23 16:00:00,287.1068,288.25903,0.0,0.0,7.0,18.716666666666665,-1.1522217,-2.5680084
2021-06-23 17:00:00,287.14062,288.25903,0.0,0.0,7.0,25.21666666666667,-1.1184082,-1.7700195
2021-06-23 18:00:00,287.13483,288.25903,0.0,0.0,7.0,20.23333333333333,-1.1242065,-1.2086487
2021-06-23 19:00:00,287.12982,288.25903,0.0,0.0,7.0,24.316666666666663,-1.1292114,-2.2547455
2021-06-23 20:00:00,287.17392,288.25903,0.0,0.0,7.0,22.166666666666668,-1.0851135,-3.1876526
2021-06-23 21:00:00,287.1185,288.25903,0.0,0.0,7.0,24.183333333333334,-1.1405334,-3.3265991
2021-06-23 22:00:00,286.9369,288.12158,0.0,0.0,7.0,25.23333333333333,-1.1846924,-2.8163757
2021-06-23 23:00:00,286.9076,288.12158,0.0,0.0,7.0,29.7,-1.2139893,-2.9340973
2021-06-24 00:00:00,286.80542,288.12158,0.0,0.0,7.0,46.23333333333333,-1.3161621,-3.2076263
2021-06-24 01:00:00,286.76254,288.12158,0.0,0.0,7.0,53.583333333333336,-1.3590393,-3.8391418
2021-06-24 02:00:00,286.7386,288.12158,0.0,0.0,7.0,53.41666666666666,-1.3829956,-2.7549438
2021-06-24 03:00:00,286.66953,288.12158,0.0,0.0,7.0,33.550000000000004,-1.4520569,-2.040619
2021-06-24 04:00:00,286.5933,288.12158,0.0,0.0,7.0,23.433333333333334,-1.5282898,-2.4936218
2021-06-24 05:00:00,286.46667,288.12158,0.0,0.0,7.0,29.166666666666668,-1.6549072,-1.5051422
2021-06-24 06:00:00,286.39,288.12158,0.0,0.0,7.0,24.633333333333336,-1.7315674,-0.66308594
2021-06-24 07:00:00,286.34167,288.12158,0.0,0.0,7.0,12.483333333333334,-1.7799072,-0.9664612
2021-06-24 08:00:00,286.31897,288.12158,0.0,0.0,7.0,64.316665,-1.8026123,-0.37670898
2021-06-24 09:00:00,286.33942,288.12158,0.0,0.0,7.0,179.93333166666665,-1.7821655,0.43955994
2021-06-24 10:00:00,286.50415,288.12158,0.0,0.0,7.0,4.316666666666666,-1.6174316,0.08023071
2021-06-24 11:00:00,286.55237,288.12158,0.0,0.0,7.0,10.616666666666667,-1.5692139,-0.2628479
2021-06-24 12:00:00,286.57092,288.12158,0.0,0.0,7.0,8.5,-1.5506592,0.3684082
2021-06-24 13:00:00,286.60156,288.12158,0.0,0.0,7.0,337.76666833333337,-1.5200195,0.9471588
2021-06-24 14:00:00,286.67566,288.12158,0.0,0.0,7.0,316.1666666666667,-1.4459229,1.2082062
2021-06-24 15:00:00,286.83618,288.12158,0.0,0.0,7.0,281.0166633333333,-1.2854004,1.4241028
2021-06-24 16:00:00,286.9259,288.12158,0.0,0.0,7.0,275.90000333333336,-1.1956787,1.9085236
2021-06-24 18:00:00,287.11572,288.12158,0.0,0.0,7.0,264.29999,-1.0058594,2.2999268
2021-06-24 22:00:00,287.7793,287.96582,0.0,0.0,7.0,177.61999799999998,-0.18652344,2.5158234
2021-06-24 23:00:00,288.16357,287.96582,0.0,0.0,7.0,176.83333166666668,0.1977539,1.7227631
2021-06-25 00:00:00,288.42773,287.96582,0.0,0.0,7.0,175.15,0.46191406,1.556778
2021-06-25 01:00:00,288.54504,287.96582,0.0,0.0,7.0,183.216665,0.57922363,1.5007172
2021-06-25 02:00:00,288.53992,287.96582,0.0,0.0,7.0,194.36666333333332,0.5740967,2.563324
2021-06-25 03:00:00,288.4992,287.96582,0.0,0.0,7.0,204.03332833333332,0.53338623,4.11409
2021-06-25 04:00:00,288.50513,287.96582,0.0,0.0,7.0,205.85000166666669,0.53930664,4.2803345
2021-06-25 05:00:00,288.5091,287.96582,0.0,0.0,7.0,215.58333,0.5432739,3.6474762
2021-06-25 06:00:00,288.5244,287.96582,0.0,0.0,7.0,224.233335,0.55859375,3.8532104
2021-06-25 07:00:00,288.48508,287.96582,0.0,0.0,7.0,219.21666666666667,0.5192566,4.0612793
2021-06-25 08:00:00,288.47137,287.96582,0.0,0.0,7.0,219.85,0.5055542,4.5625763
2021-06-25 09:00:00,288.43176,287.96582,0.0,0.0,7.0,213.6166683333333,0.46594238,4.890045
2021-06-25 10:00:00,288.00098,287.96582,0.0,0.0,7.0,217.88333666666665,0.03515625,3.7417297
2021-06-25 11:00:00,288.18964,287.96582,0.0,0.0,7.0,223.66666666666663,0.22381592,4.501358
2021-06-25 12:00:00,288.4143,287.96582,0.0,0.0,7.0,232.23333,0.44848633,5.1038055
2021-06-25 13:00:00,288.5003,287.96582,0.0,0.0,7.0,232.66666666666663,0.53448486,4.8921204
2021-06-25 14:00:00,288.4876,287.96582,0.0,0.0,7.0,238.15000166666667,0.52178955,4.2042694
2021-06-25 15:00:00,288.55884,287.96582,0.0,0.0,7.0,233.83333333333331,0.5930176,3.6888428
2021-06-25 16:00:00,288.6446,287.96582,0.0,0.0,7.0,226.1666683333333,0.678772,3.3812866
2021-06-25 17:00:00,288.64502,287.96582,0.0,0.0,7.0,222.38333333333333,0.6791992,2.6957703
2021-06-25 18:00:00,288.6379,287.96582,0.0,0.0,7.0,231.6666683333333,0.6720886,2.103363
2021-06-25 19:00:00,288.60358,287.96582,0.0,0.0,7.0,226.54,0.63775635,2.0951385
2021-06-25 20:00:00,288.65765,287.96582,0.0,0.0,7.0,216.625,0.6918335,2.2351532
2021-06-25 21:00:00,288.6699,287.96582,0.0,0.0,7.0,197.16666166666667,0.70407104,2.2670746
2021-06-25 22:00:00,288.333,288.54297,0.0,0.0,7.0,189.316665,-0.20996094,0.2566986
2021-06-25 23:00:00,288.34375,288.54297,0.0,0.0,7.0,180.6833333333333,-0.19921875,-0.33296204
2021-06-26 00:00:00,288.35593,288.54297,0.0,0.0,7.0,177.78332999999998,-0.18704224,-0.8828125
2021-06-26 01:00:00,288.36096,288.54297,0.0,0.0,7.0,171.41666666666666,-0.18200684,-0.53845215
2021-06-26 02:00:00,288.3242,288.54297,0.0,0.0,7.0,168.58333166666668,-0.21878052,-0.27030945
2021-06-26 03:00:00,288.28217,288.54297,0.0,0.0,7.0,164.539996,-0.26080322,-0.86672974
2021-06-26 04:00:00,288.20706,288.54297,0.0,0.0,7.0,152.0,-0.33590698,-1.3376007
2021-06-26 05:00:00,288.14993,288.54297,0.0,0.0,7.0,122.6,-0.3930359,-1.7557526
2021-06-26 07:00:00,288.1479,288.54297,0.0,0.0,7.0,136.2,-0.39508057,-1.4338226
2021-06-26 10:00:00,288.1579,288.54297,0.0,0.0,7.0,29.85,-0.3850708,-1.3808899
2021-06-26 11:00:00,288.2174,288.54297,0.0,0.0,7.0,16.75,-0.32556152,-1.962204
2021-06-26 12:00:00,288.2837,288.54297,0.0,0.0,7.0,5.416666666666667,-0.25927734,-1.7190552
2021-06-26 13:00:00,288.3203,288.54297,0.0,0.0,7.0,3.033333333333333,-0.22265625,-1.144043
2021-06-26 14:00:00,288.32666,288.54297,0.0,0.0,7.0,7.466666666666666,-0.2163086,-0.60943604
2021-06-26 15:00:00,288.35596,288.54297,0.0,0.0,7.0,16.8,-0.18701172,-0.26637268
2021-06-26 16:00:00,288.36877,288.54297,0.0,0.0,7.0,25.96666666666667,-0.17419434,-0.4063263
2021-06-26 17:00:00,288.45825,288.54297,0.0,0.0,7.0,22.25,-0.0847168,-0.6501007
2021-06-26 18:00:00,288.6388,288.54297,0.0,0.0,7.0,25.71666666666667,0.095825195,-1.4216614
2021-06-26 19:00:00,288.82117,288.54297,0.0,0.0,7.0,43.41666666666666,0.27819824,-2.0197449
2021-06-26 20:00:00,289.08313,288.54297,0.0,0.0,7.0,50.333333333333336,0.54016113,-2.7043915
2021-06-26 21:00:00,289.38416,288.54297,0.0,0.0,7.0,49.48333333333333,0.8411865,-3.7418518
2021-06-26 22:00:00,289.8022,288.92188,0.1666666666666666,0.1666666666666666,7.0,54.25,0.88031006,-3.629364
2021-06-26 23:00:00,289.9585,288.92188,0.1666666666666666,0.1666666666666666,7.0,59.75,1.0366211,-4.685196
2021-06-27 00:00:00,290.00455,288.92188,0.0,0.0,7.0,64.91666666666667,1.0826721,-5.129257
2021-06-27 01:00:00,289.98364,288.92188,0.0,0.0,7.0,71.01666666666667,1.0617676,-5.59433
2021-06-27 02:00:00,289.89914,288.92188,0.0,0.0,7.0,72.01666666666667,0.9772644,-6.0890656
2021-06-27 03:00:00,289.7889,288.92188,0.0,0.0,7.0,74.68333333333334,0.8670349,-6.1446075
2021-06-27 04:00:00,289.69507,288.92188,0.0,0.0,7.0,78.11666666666666,0.77319336,-6.0538635
2021-06-27 05:00:00,289.62158,288.92188,0.3333333333333333,0.3333333333333333,7.0,72.16666666666667,0.69970703,-6.0973816
2021-06-27 06:00:00,289.6426,288.92188,0.0,0.0,7.0,71.3,0.72073364,-6.1289673
2021-06-27 07:00:00,289.75208,288.92188,0.0,0.0,7.0,70.38333333333334,0.8302002,-6.2891083
2021-06-27 08:00:00,289.93213,288.92188,0.0,0.0,7.0,72.58333333333333,1.0102539,-6.178314
2021-06-27 09:00:00,290.12573,288.92188,0.0,0.0,7.0,62.85,1.2038574,-5.8584747
2021-06-27 10:00:00,290.4502,288.92188,0.0,0.0,7.0,50.71666666666667,1.5283203,-6.2700043
2021-06-27 11:00:00,290.6454,288.92188,0.0,0.0,7.0,48.833333333333336,1.7235107,-6.7732544
2021-06-27 12:00:00,290.8944,288.92188,0.0,0.0,7.0,44.11666666666667,1.9725342,-6.2077484
2021-06-27 13:00:00,291.18335,288.92188,0.0,0.0,7.0,42.95,2.2614746,-5.9505615
2021-06-27 14:00:00,291.38147,288.92188,0.0,0.0,7.0,40.43333333333333,2.4595947,-6.2977905
2021-06-27 15:00:00,291.14697,288.92188,0.0,0.0,7.0,35.86666666666667,2.2250977,-6.4698486
2021-06-27 16:00:00,290.6631,288.92188,0.0,0.0,7.0,133.43333333333334,1.7412109,-5.6519775
2021-06-27 21:00:00,290.9629,288.92188,0.0,0.0,7.0,47.53333333333333,2.0410156,-5.6475677
2021-06-27 22:00:00,290.3119,288.8252,0.6,0.6,7.0,63.02,1.4866943,-6.461029
2021-06-27 23:00:00,290.1781,288.8252,0.0,0.0,7.0,65.51666666666667,1.3529053,-7.166519
2021-06-28 00:00:00,290.07367,288.8252,0.0,0.0,7.0,67.55,1.2484741,-6.105316
2021-06-28 01:00:00,290.00195,288.8252,0.0,0.0,7.0,71.38333333333334,1.1767578,-5.846817
2021-06-28 02:00:00,289.88135,288.8252,0.0,0.0,7.0,97.16666666666669,1.0561523,-4.799774
2021-06-28 03:00:00,289.63776,288.8252,0.0,0.0,7.0,96.81666666666666,0.81256104,-4.372925
2021-06-28 04:00:00,289.30933,288.8252,0.0,0.0,7.0,94.25,0.48413086,-4.2481537
2021-06-28 05:00:00,289.15915,288.8252,0.0,0.0,7.0,99.26666666666668,0.33395386,-4.018051
2021-06-28 06:00:00,289.11755,288.8252,0.0,0.0,7.0,85.56666666666666,0.2923584,-3.7083435
2021-06-28 07:00:00,289.09424,288.8252,0.0,0.0,7.0,77.65,0.26904297,-2.6058197
2021-06-28 08:00:00,289.20093,288.8252,0.0,0.0,7.0,77.36666666666666,0.37573242,-2.5008392
2021-06-28 09:00:00,289.34033,288.8252,0.0,0.0,7.0,89.69999833333333,0.5151367,-2.8889008
2021-06-28 10:00:00,289.64343,288.8252,0.0,0.0,7.0,1.7,0.8182373,-3.138153
2021-06-28 11:00:00,289.68628,288.8252,0.0,0.0,7.0,30.075,0.861084,-2.9976196
2021-06-28 12:00:00,289.7168,288.8252,0.0,0.0,7.0,239.16667,0.89160156,-1.9877014
2021-06-28 13:00:00,289.6338,288.8252,0.0,0.0,7.0,14.166666666666666,0.80859375,-0.88964844
2021-06-28 14:00:00,289.3811,288.8252,0.0,0.0,7.0,335.75,0.5559082,-0.58203125
2021-06-28 15:00:00,289.1892,288.8252,0.0,0.0,7.0,332.1333366666667,0.36401367,-1.5156403
2021-06-28 16:00:00,289.0857,288.8252,0.0,0.0,7.0,342.0,0.26049805,-1.364151
2021-06-28 17:00:00,288.95288,288.8252,0.0,0.0,7.0,325.58333166666665,0.12768555,0.12411499
2021-06-28 18:00:00,288.83777,288.8252,0.0,0.0,7.0,339.84999,0.012573242,0.9680176
2021-06-28 20:00:00,288.75677,288.8252,0.0,0.0,7.0,4.8,-0.06842041,1.4592438
2021-06-28 21:00:00,288.7406,288.8252,0.0,0.0,7.0,95.5,-0.08459473,1.0934601
2021-06-28 23:00:00,288.66608,288.89844,0.0,0.0,7.0,337.5,-0.23236084,-0.52046204
2021-06-29 00:00:00,288.68494,288.89844,0.0,0.0,7.0,345.1166633333333,-0.21350098,-1.4356537
2021-06-29 01:00:00,288.62177,288.89844,0.0,0.0,7.0,286.283335,-0.27667236,-1.4606018
2021-06-29 02:00:00,288.53473,288.89844,0.0,0.0,7.0,8.15,-0.3637085,-1.1134949
2021-06-29 03:00:00,288.48138,288.89844,0.0,0.0,7.0,13.8,-0.41705322,-0.61431885
2021-06-29 04:00:00,288.4574,288.89844,0.0,0.0,7.0,19.23333333333333,-0.44104004,-0.3587494
2021-06-29 05:00:00,288.39374,288.89844,0.0,0.0,7.0,40.76666666666667,-0.5046997,-2.0847778
2021-06-29 06:00:00,288.37146,288.89844,0.0,0.0,7.0,270.95,-0.52697754,-2.9348602
2021-06-29 07:00:00,288.37622,288.89844,0.0,0.0,7.0,317.6499983333333,-0.5222168,-3.1220703
2021-06-29 08:00:00,288.33685,288.89844,0.0,0.0,7.0,342.6166633333333,-0.5615845,-3.0799255
2021-06-29 09:00:00,288.2995,288.89844,0.0,0.0,7.0,61.16666833333334,-0.598938,-3.0813904
2021-06-29 10:00:00,288.77905,288.89844,0.0,0.0,7.0,120.26667000000002,-0.119384766,-0.48295593
2021-06-29 11:00:00,288.59338,288.89844,0.0,0.0,7.0,10.5,-0.3050537,-1.7336578
2021-06-29 12:00:00,288.43384,288.89844,0.0,0.0,7.0,8.266666666666667,-0.4645996,-2.4812317
2021-06-29 13:00:00,288.29553,288.89844,0.0,0.0,7.0,10.35,-0.6029053,-0.57403564
2021-06-29 14:00:00,288.19617,288.89844,0.0,0.0,7.0,11.35,-0.7022705,1.6194
2021-06-29 15:00:00,288.05945,288.89844,0.0,0.0,7.0,3.483333333333333,-0.83898926,0.93637085
2021-06-29 16:00:00,287.9209,288.89844,0.0,0.0,7.0,5.416666666666667,-0.97753906,-0.78189087
2021-06-29 17:00:00,287.9026,288.89844,0.0,0.0,7.0,8.183333333333334,-0.9958496,-1.0691833
2021-06-29 18:00:00,287.88843,288.89844,0.0,0.0,7.0,4.5,-1.0100098,0.11239624
2021-06-29 19:00:00,287.86664,288.89844,0.0,0.0,7.0,356.20000166666665,-1.0317993,0.74124146
2021-06-29 20:00:00,287.85175,288.89844,0.0,0.0,7.0,350.28333,-1.0466919,0.25082397
2021-06-29 21:00:00,287.84552,288.89844,0.0,0.0,7.0,344.2000083333333,-1.0529175,0.4931488
2021-06-29 22:00:00,288.00305,288.73535,0.0,0.0,7.0,343.833335,-0.7322998,1.4872284
2021-06-29 23:00:00,287.9401,288.73535,0.0,0.0,7.0,340.9166666666667,-0.79525757,0.66485596
2021-06-30 00:00:00,287.783,288.73535,0.0,0.0,7.0,336.25000500000004,-0.95236206,1.1749878
2021-06-30 01:00:00,287.6225,288.73535,0.0,0.0,7.0,343.566665,-1.112854,2.315506
2021-06-30 02:00:00,287.5974,288.73535,0.0,0.0,7.0,345.7333366666667,-1.1379395,1.95401
2021-06-30 03:00:00,287.53027,288.73535,0.0,0.0,7.0,336.3666633333333,-1.2050781,1.8906708
2021-06-30 04:00:00,287.5521,288.73535,0.0,0.0,7.0,340.2499933333333,-1.183258,1.3238678
2021-06-30 05:00:00,287.63748,288.73535,0.0,0.0,7.0,345.966665,-1.0978699,1.1117554
2021-06-30 06:00:00,287.66794,288.73535,0.0,0.0,7.0,347.16666333333336,-1.0674133,1.4356384
2021-06-30 07:00:00,287.78165,288.73535,0.0,0.0,7.0,335.4833333333333,-0.95370483,1.9662018
2021-06-30 08:00:00,287.74338,288.73535,0.0,0.0,7.0,338.56666666666666,-0.9919739,2.5516357
2021-06-30 09:00:00,287.76572,288.73535,0.0,0.0,7.0,336.85,-0.969635,2.5307312
2021-06-30 10:00:00,287.5563,288.73535,0.0,0.0,7.0,329.5,-1.1790466,2.1631165
2021-06-30 11:00:00,287.62082,288.73535,0.0,0.0,7.0,335.98333833333334,-1.1145325,1.7058411
2021-06-30 12:00:00,287.46667,288.73535,0.0,0.0,7.0,337.1999983333333,-1.2686768,2.3244781
2021-06-30 13:00:00,287.54852,288.73535,0.0,0.0,7.0,336.0833333333333,-1.1868286,3.6737823
2021-06-30 14:00:00,287.5878,288.73535,0.0,0.0,7.0,334.3,-1.1475525,3.7486267
2021-06-30 15:00:00,287.59772,288.73535,0.0,0.0,7.0,327.45,-1.1376343,3.8040466
2021-06-30 16:00:00,287.62384,288.73535,0.0,0.0,7.0,324.59999666666664,-1.1115112,4.474762
2021-06-30 17:00:00,287.63684,288.73535,0.0,0.0,7.0,323.7999916666667,-1.0985107,4.8062897
2021-06-30 18:00:00,287.63196,288.73535,0.0,0.0,7.0,323.81667,-1.1033936,4.501541
2021-06-30 19:00:00,287.5946,288.73535,0.0,0.0,7.0,321.2999966666667,-1.1407471,4.21463
2021-06-30 20:00:00,287.55322,288.73535,0.0,0.0,7.0,320.71666,-1.1821289,4.1143036
2021-06-30 21:00:00,287.5354,288.73535,0.0,0.0,7.0,316.883335,-1.1999512,4.6927643
2021-06-30 22:00:00,287.38367,288.79883,0.0,0.0,7.0,317.73333166666663,-1.4151611,4.579788
2021-06-30 23:00:00,287.26273,288.79883,0.0,0.0,7.0,306.7999983333333,-1.5361023,5.5835876
2021-07-01 00:00:00,287.14346,288.79883,0.0,0.0,7.0,307.483325,-1.655365,5.92276
2021-07-01 01:00:00,287.0674,288.79883,0.0,0.0,7.0,304.716665,-1.7314148,6.048279
2021-07-01 02:00:00,287.1509,288.79883,0.0,0.0,7.0,304.18333333333334,-1.6479187,6.2140503
2021-07-01 03:00:00,287.23398,288.79883,0.0,0.0,7.0,301.8999983333333,-1.5648499,6.6157684
2021-07-01 04:00:00,287.35867,288.79883,0.0,0.0,7.0,301.7666633333333,-1.440155,6.7723236
2021-07-01 05:00:00,287.46466,288.79883,0.0,0.0,7.0,297.98333166666663,-1.3341675,6.621338
2021-07-01 06:00:00,287.58017,288.79883,0.0,0.0,7.0,302.11666833333334,-1.2186584,6.3434906
2021-07-01 07:00:00,287.58963,288.79883,0.0,0.0,7.0,297.4166716666667,-1.209198,6.0345917
2021-07-01 08:00:00,287.6952,288.79883,0.0,0.0,7.0,293.283335,-1.1036377,5.5635223
2021-07-01 09:00:00,287.76868,288.79883,0.0,0.0,7.0,288.41667,-1.0301514,5.5291443
2021-07-01 10:00:00,287.82922,288.79883,0.0,0.0,7.0,284.6,-0.9696045,6.457611
2021-07-01 11:00:00,287.85385,288.79883,0.0,0.0,7.0,280.98332666666664,-0.9449768,6.5339966
2021-07-01 12:00:00,287.92703,288.79883,0.0,0.0,7.0,281.13333,-0.87179565,7.6501617
2021-07-01 13:00:00,288.0802,288.79883,0.0,0.0,7.0,276.783325,-0.7186279,8.247345
2021-07-01 14:00:00,288.12726,288.79883,0.0,0.0,7.0,275.6333366666667,-0.6715698,8.511627
2021-07-01 15:00:00,288.17053,288.79883,0.0,0.0,7.0,276.26666166666666,-0.6282959,8.293396
2021-07-01 16:00:00,288.31476,288.79883,0.0,0.0,7.0,274.18333,-0.48406982,7.60968
2021-07-01 17:00:00,288.4352,288.79883,0.0,0.0,7.0,259.80000333333334,-0.36361694,6.871155
2021-07-01 18:00:00,288.39563,288.79883,0.0,0.0,7.0,261.51667333333336,-0.40319824,6.188324
2021-07-01 19:00:00,288.3432,288.79883,0.0,0.0,7.0,268.16666166666664,-0.45562744,5.906479
2021-07-01 20:00:00,288.25104,288.79883,0.0,0.0,7.0,270.683335,-0.5477905,5.8194885
2021-07-01 21:00:00,288.15417,288.79883,0.0,0.0,7.0,262.48333166666663,-0.6446533,5.7849884
2021-07-01 22:00:00,288.36707,289.16504,0.0,0.0,7.0,268.08332666666666,-0.79797363,4.732773
2021-07-01 23:00:00,288.15173,289.16504,0.0,0.0,7.0,265.800005,-1.0133057,4.7080994
2021-07-02 00:00:00,288.04016,289.16504,0.0,0.0,7.0,273.7999983333333,-1.1248779,4.5546875
2021-07-02 01:00:00,288.00977,289.16504,0.0,0.0,7.0,271.09999666666664,-1.1552734,4.4942627
2021-07-02 02:00:00,288.04016,289.16504,0.0,0.0,7.0,273.80000333333334,-1.1248779,4.723755
2021-07-02 03:00:00,287.9948,289.16504,0.0,0.0,7.0,279.125,-1.170227,5.049423
